timestamp,rank,address,Li,isLeader,isAnomalous
775,138,fe80::ff:fe00:66,0.933487,0,0
775,139,fe80::ff:fe00:dd,0.933487,0,0
775,140,fe80::ff:fe00:3c,0.933487,0,0
775,141,fe80::ff:fe00:e3,0.933487,0,0
775,142,fe80::ff:fe00:e5,0.933487,0,0
775,143,fe80::ff:fe00:e6,0.933487,0,0
775,144,fe80::ff:fe00:28,0.933487,1,0
775,145,fe80::ff:fe00:f5,0.933487,0,0
775,146,fe80::ff:fe00:59,0.933487,0,0
775,147,fe80::ff:fe00:52,0.933487,0,0
775,148,fe80::ff:fe00:1d,0.933487,0,0
775,149,fe80::ff:fe00:22,0.933488,0,0
775,150,fe80::ff:fe00:32,0.933488,0,0
775,151,fe80::ff:fe00:41,0.938755,0,0
775,152,fe80::ff:fe00:6c,0.938755,0,0
775,153,fe80::ff:fe00:c8,0.938755,0,0
775,154,fe80::ff:fe00:b0,0.938755,0,0
775,155,fe80::ff:fe00:d8,0.938755,0,0
775,156,fe80::ff:fe00:4b,0.938755,0,0
775,157,fe80::ff:fe00:53,0.938755,0,0
775,158,fe80::ff:fe00:69,0.938755,0,0
775,159,fe80::ff:fe00:f9,0.938755,0,0
775,160,fe80::ff:fe00:87,0.938755,0,0
775,161,fe80::ff:fe00:ea,0.938755,0,0
775,162,fe80::ff:fe00:30,0.938755,1,0
775,163,fe80::ff:fe00:9d,0.938755,0,0
775,164,fe80::ff:fe00:68,0.938755,0,0
775,165,fe80::ff:fe00:14,0.938755,0,0
775,166,fe80::ff:fe00:2a,0.938755,0,0
775,167,fe80::ff:fe00:15,0.945057,1,0
775,168,fe80::ff:fe00:48,0.945057,0,0
775,169,fe80::ff:fe00:f8,0.945057,0,0
775,170,fe80::ff:fe00:39,0.945057,0,0
775,171,fe80::ff:fe00:c4,0.945057,0,0
775,172,fe80::ff:fe00:4a,0.945057,0,0
775,173,fe80::ff:fe00:df,0.945057,0,0
775,174,fe80::ff:fe00:1,0.945057,0,0
775,175,fe80::ff:fe00:47,0.945057,0,0
775,176,fe80::ff:fe00:e8,0.945057,0,0
775,177,fe80::ff:fe00:44,0.945057,0,0
775,178,fe80::ff:fe00:36,0.945057,0,0
775,179,fe80::ff:fe00:d7,0.945057,0,0
775,180,fe80::ff:fe00:e2,0.945057,0,0
775,181,fe80::ff:fe00:5e,0.945057,0,0
775,182,fe80::ff:fe00:64,0.945057,0,0
775,183,fe80::ff:fe00:ae,0.945057,0,0
775,184,fe80::ff:fe00:af,0.945057,0,0
775,185,fe80::ff:fe00:62,0.945057,0,0
775,186,fe80::ff:fe00:ac,0.945057,0,0
775,187,fe80::ff:fe00:78,0.945057,0,0
775,188,fe80::ff:fe00:aa,0.945057,0,0
775,189,fe80::ff:fe00:a4,0.945057,0,0
775,190,fe80::ff:fe00:a3,0.945057,0,0
775,191,fe80::ff:fe00:b7,0.945057,0,0
775,192,fe80::ff:fe00:83,0.945057,0,0
775,193,fe80::ff:fe00:8f,0.945057,0,0
775,194,fe80::ff:fe00:6e,0.945057,0,0
775,195,fe80::ff:fe00:5a,0.945057,0,0
775,196,fe80::ff:fe00:58,0.945057,0,0
775,197,fe80::ff:fe00:57,0.945057,0,0
775,198,fe80::ff:fe00:a0,0.945057,0,0
775,199,fe80::ff:fe00:93,0.95945,0,0
775,200,fe80::ff:fe00:29,0.991578,0,0
775,201,fe80::ff:fe00:9a,0.991578,0,0
775,202,fe80::ff:fe00:71,0.991578,0,0
775,203,fe80::ff:fe00:e9,0.991578,0,0
775,204,fe80::ff:fe00:9e,0.991578,0,0
775,205,fe80::ff:fe00:97,0.991578,0,0
775,206,fe80::ff:fe00:2c,0.991578,0,0
775,207,fe80::ff:fe00:96,0.991578,0,0
775,208,fe80::ff:fe00:8a,0.991578,0,0
775,209,fe80::ff:fe00:79,0.991578,0,0
775,210,fe80::ff:fe00:7b,0.991578,0,0
775,211,fe80::ff:fe00:21,0.991578,1,0
775,212,fe80::ff:fe00:20,0.991578,0,0
775,213,fe80::ff:fe00:84,0.991578,0,0
775,214,fe80::ff:fe00:10,0.991578,0,0
775,215,fe80::ff:fe00:88,0.991578,0,0
775,216,fe80::ff:fe00:8c,0.991578,0,0
775,217,fe80::ff:fe00:56,0.991578,0,0
775,218,fe80::ff:fe00:45,0.991578,0,0
775,219,fe80::ff:fe00:55,0.991578,0,0
775,220,fe80::ff:fe00:4f,0.991578,0,0
775,221,fe80::ff:fe00:bb,0.991578,0,0
775,222,fe80::ff:fe00:c7,0.991578,0,0
775,223,fe80::ff:fe00:5d,0.991578,0,0
775,224,fe80::ff:fe00:b9,0.991578,0,0
775,225,fe80::ff:fe00:ca,0.991578,0,0
775,226,fe80::ff:fe00:cb,0.991578,0,0
775,227,fe80::ff:fe00:60,0.991578,0,0
775,228,fe80::ff:fe00:b4,0.991578,0,0
775,229,fe80::ff:fe00:a1,0.991578,0,0
775,230,fe80::ff:fe00:61,0.991578,0,0
775,231,fe80::ff:fe00:d2,0.991578,0,0
775,232,fe80::ff:fe00:43,0.991578,0,0
775,233,fe80::ff:fe00:3f,0.991578,0,0
775,234,fe80::ff:fe00:3d,0.991578,0,0
775,235,fe80::ff:fe00:db,0.991578,0,0
775,236,fe80::ff:fe00:ab,0.991578,0,0
775,237,fe80::ff:fe00:e0,0.991578,0,0
775,238,fe80::ff:fe00:34,0.991578,0,0
775,239,fe80::ff:fe00:6d,0.991578,0,0
780,1,fe80::ff:fe00:18,0.549575,1,0
780,2,fe80::ff:fe00:4e,0.576947,1,0
780,3,fe80::ff:fe00:4,0.638584,1,0
780,4,fe80::ff:fe00:e1,0.677173,0,0
780,5,fe80::ff:fe00:72,0.678854,0,0
780,6,fe80::ff:fe00:16,0.732404,0,0
780,7,fe80::ff:fe00:c6,0.732412,0,0
780,8,fe80::ff:fe00:bc,0.732438,0,0
780,9,fe80::ff:fe00:8e,0.732482,0,0
780,10,fe80::ff:fe00:98,0.733853,0,0
780,11,fe80::ff:fe00:7f,0.733853,0,0
780,12,fe80::ff:fe00:f7,0.74833,0,0
780,13,fe80::ff:fe00:d9,0.74833,0,0
780,14,fe80::ff:fe00:73,0.748333,0,0
780,15,fe80::ff:fe00:c9,0.7547,0,0
780,16,fe80::ff:fe00:2e,0.754712,0,0
780,17,fe80::ff:fe00:7d,0.761308,0,0
780,18,fe80::ff:fe00:3a,0.761308,0,0
780,19,fe80::ff:fe00:a,0.764333,1,0
780,20,fe80::ff:fe00:38,0.765724,0,0
780,21,fe80::ff:fe00:9f,0.765726,0,0
780,22,fe80::ff:fe00:e4,0.765728,0,0
780,23,fe80::ff:fe00:94,0.765733,0,0
780,24,fe80::ff:fe00:2d,0.769664,0,0
780,25,fe80::ff:fe00:cd,0.769664,0,0
780,26,fe80::ff:fe00:27,0.769664,0,0
780,27,fe80::ff:fe00:95,0.769664,0,0
780,28,fe80::ff:fe00:13,0.769664,0,0
780,29,fe80::ff:fe00:ec,0.769664,0,0
780,30,fe80::ff:fe00:1e,0.769664,0,0
780,31,fe80::ff:fe00:37,0.769664,0,0
780,32,fe80::ff:fe00:54,0.769664,0,0
780,33,fe80::ff:fe00:ef,0.769664,0,0
780,34,fe80::ff:fe00:90,0.769664,0,0
780,35,fe80::ff:fe00:f0,0.769664,0,0
780,36,fe80::ff:fe00:d6,0.769664,0,0
780,37,fe80::ff:fe00:ee,0.769664,0,0
780,38,fe80::ff:fe00:de,0.779291,0,0
780,39,fe80::ff:fe00:23,0.779291,0,0
780,40,fe80::ff:fe00:dc,0.779291,0,0
780,41,fe80::ff:fe00:9c,0.779291,0,0
780,42,fe80::ff:fe00:a9,0.779291,0,0
780,43,fe80::ff:fe00:8d,0.779291,0,0
780,44,fe80::ff:fe00:eb,0.779291,0,0
780,45,fe80::ff:fe00:17,0.782603,1,0
780,46,fe80::ff:fe00:86,0.79925,0,0
780,47,fe80::ff:fe00:11,0.79925,0,0
780,48,fe80::ff:fe00:80,0.79925,0,0
780,49,fe80::ff:fe00:2b,0.801419,0,0
780,50,fe80::ff:fe00:25,0.801419,0,0
780,51,fe80::ff:fe00:ce,0.801419,0,0
780,52,fe80::ff:fe00:b8,0.801419,0,0
780,53,fe80::ff:fe00:cc,0.801419,0,0
780,54,fe80::ff:fe00:cf,0.801419,0,0
780,55,fe80::ff:fe00:82,0.801419,0,0
780,56,fe80::ff:fe00:8,0.821867,1,0
780,57,fe80::ff:fe00:f3,0.837375,1,0
780,58,fe80::ff:fe00:35,0.851952,1,0
780,59,fe80::ff:fe00:4d,0.853442,0,0
780,60,fe80::ff:fe00:76,0.853442,0,0
780,61,fe80::ff:fe00:6a,0.853442,0,0
780,62,fe80::ff:fe00:4c,0.853442,0,0
780,63,fe80::ff:fe00:85,0.853695,0,0
780,64,fe80::ff:fe00:19,0.854453,1,0
780,65,fe80::ff:fe00:bf,0.855926,0,0
780,66,fe80::ff:fe00:d1,0.855926,0,0
780,67,fe80::ff:fe00:ad,0.862653,0,0
780,68,fe80::ff:fe00:c2,0.862653,0,0
780,69,fe80::ff:fe00:a5,0.862653,0,0
780,70,fe80::ff:fe00:bd,0.862653,0,0
780,71,fe80::ff:fe00:d3,0.862653,0,0
780,72,fe80::ff:fe00:e7,0.862653,0,0
780,73,fe80::ff:fe00:81,0.862653,0,0
780,74,fe80::ff:fe00:89,0.862653,0,0
780,75,fe80::ff:fe00:d0,0.862653,0,0
780,76,fe80::ff:fe00:b3,0.862653,0,0
780,77,fe80::ff:fe00:c1,0.862653,0,0
780,78,fe80::ff:fe00:12,0.870576,0,0
780,79,fe80::ff:fe00:a7,0.875437,0,0
780,80,fe80::ff:fe00:c5,0.875437,0,0
780,81,fe80::ff:fe00:f1,0.875437,0,0
780,82,fe80::ff:fe00:33,0.875437,0,0
780,83,fe80::ff:fe00:8b,0.884898,0,0
780,84,fe80::ff:fe00:a8,0.884898,0,0
780,85,fe80::ff:fe00:a6,0.884898,0,0
780,86,fe80::ff:fe00:6b,0.884898,0,0
780,87,fe80::ff:fe00:9b,0.884898,0,0
780,88,fe80::ff:fe00:26,0.884898,0,0
780,89,fe80::ff:fe00:d5,0.884898,0,0
780,90,fe80::ff:fe00:da,0.884898,0,0
780,91,fe80::ff:fe00:42,0.884898,0,0
780,92,fe80::ff:fe00:31,0.884898,0,0
780,93,fe80::ff:fe00:ed,0.884898,0,0
780,94,fe80::ff:fe00:c0,0.884898,0,0
780,95,fe80::ff:fe00:ba,0.884898,0,0
780,96,fe80::ff:fe00:b5,0.884898,0,0
780,97,fe80::ff:fe00:5b,0.887152,0,0
780,98,fe80::ff:fe00:92,0.887152,0,0
780,99,fe80::ff:fe00:3b,0.887152,0,0
780,100,fe80::ff:fe00:1b,0.887152,0,0
780,101,fe80::ff:fe00:b,0.89355,1,0
780,102,fe80::ff:fe00:3e,0.920765,1,0
780,103,fe80::ff:fe00:5c,0.921328,0,0
780,104,fe80::ff:fe00:91,0.921328,0,0
780,105,fe80::ff:fe00:f6,0.921328,0,0
780,106,fe80::ff:fe00:99,0.921328,0,0
780,107,fe80::ff:fe00:77,0.921328,0,0
780,108,fe80::ff:fe00:74,0.921328,0,0
780,109,fe80::ff:fe00:fa,0.921328,0,0
780,110,fe80::ff:fe00:1f,0.930413,1,0
780,111,fe80::ff:fe00:65,0.930423,0,0
780,112,fe80::ff:fe00:d4,0.930435,0,0
780,113,fe80::ff:fe00:7a,0.930435,0,0
780,114,fe80::ff:fe00:50,0.930435,0,0
780,115,fe80::ff:fe00:70,0.930435,0,0
780,116,fe80::ff:fe00:51,0.930435,0,0
780,117,fe80::ff:fe00:7e,0.930435,0,0
780,118,fe80::ff:fe00:a2,0.930435,0,0
780,119,fe80::ff:fe00:24,0.930435,0,0
780,120,fe80::ff:fe00:be,0.930435,0,0
780,121,fe80::ff:fe00:b6,0.930435,0,0
780,122,fe80::ff:fe00:3,0.932431,0,0
780,123,fe80::ff:fe00:b1,0.932431,0,0
780,124,fe80::ff:fe00:f4,0.932431,0,0
780,125,fe80::ff:fe00:f2,0.932431,0,0
780,126,fe80::ff:fe00:c3,0.932431,0,0
780,127,fe80::ff:fe00:b2,0.932431,0,0
780,128,fe80::ff:fe00:40,0.932431,0,0
780,129,fe80::ff:fe00:7c,0.932431,0,0
780,130,fe80::ff:fe00:63,0.932431,0,0
780,131,fe80::ff:fe00:49,0.932431,0,0
780,132,fe80::ff:fe00:2f,0.932431,0,0
780,133,fe80::ff:fe00:5f,0.932431,0,0
780,134,fe80::ff:fe00:75,0.932431,0,0
780,135,fe80::ff:fe00:6f,0.932431,0,0
780,136,fe80::ff:fe00:46,0.935487,0,0
780,137,fe80::ff:fe00:67,0.935487,0,0
780,138,fe80::ff:fe00:66,0.935487,0,0
780,139,fe80::ff:fe00:dd,0.935487,0,0
780,140,fe80::ff:fe00:3c,0.935487,0,0
780,141,fe80::ff:fe00:e3,0.935487,0,0
780,142,fe80::ff:fe00:e5,0.935487,0,0
780,143,fe80::ff:fe00:e6,0.935487,0,0
780,144,fe80::ff:fe00:28,0.935487,1,0
780,145,fe80::ff:fe00:f5,0.935487,0,0
780,146,fe80::ff:fe00:59,0.935487,0,0
780,147,fe80::ff:fe00:52,0.935487,0,0
780,148,fe80::ff:fe00:1d,0.935487,0,0
780,149,fe80::ff:fe00:22,0.935487,0,0
780,150,fe80::ff:fe00:32,0.935488,0,0
780,151,fe80::ff:fe00:41,0.940755,0,0
780,152,fe80::ff:fe00:6c,0.940755,0,0
780,153,fe80::ff:fe00:c8,0.940755,0,0
780,154,fe80::ff:fe00:b0,0.940755,0,0
780,155,fe80::ff:fe00:d8,0.940755,0,0
780,156,fe80::ff:fe00:4b,0.940755,0,0
780,157,fe80::ff:fe00:53,0.940755,0,0
780,158,fe80::ff:fe00:69,0.940755,0,0
780,159,fe80::ff:fe00:f9,0.940755,0,0
780,160,fe80::ff:fe00:87,0.940755,0,0
780,161,fe80::ff:fe00:ea,0.940755,0,0
780,162,fe80::ff:fe00:30,0.940755,1,0
780,163,fe80::ff:fe00:9d,0.940755,0,0
780,164,fe80::ff:fe00:68,0.940755,0,0
780,165,fe80::ff:fe00:14,0.940755,0,0
780,166,fe80::ff:fe00:2a,0.940755,0,0
780,167,fe80::ff:fe00:15,0.947057,1,0
780,168,fe80::ff:fe00:48,0.947057,0,0
780,169,fe80::ff:fe00:f8,0.947057,0,0
780,170,fe80::ff:fe00:39,0.947057,0,0
780,171,fe80::ff:fe00:c4,0.947057,0,0
780,172,fe80::ff:fe00:4a,0.947057,0,0
780,173,fe80::ff:fe00:df,0.947057,0,0
780,174,fe80::ff:fe00:1,0.947057,0,0
780,175,fe80::ff:fe00:47,0.947057,0,0
780,176,fe80::ff:fe00:e8,0.947057,0,0
780,177,fe80::ff:fe00:44,0.947057,0,0
780,178,fe80::ff:fe00:36,0.947057,0,0
780,179,fe80::ff:fe00:d7,0.947057,0,0
780,180,fe80::ff:fe00:e2,0.947057,0,0
780,181,fe80::ff:fe00:5e,0.947057,0,0
780,182,fe80::ff:fe00:64,0.947057,0,0
780,183,fe80::ff:fe00:ae,0.947057,0,0
780,184,fe80::ff:fe00:af,0.947057,0,0
780,185,fe80::ff:fe00:62,0.947057,0,0
780,186,fe80::ff:fe00:ac,0.947057,0,0
780,187,fe80::ff:fe00:78,0.947057,0,0
780,188,fe80::ff:fe00:aa,0.947057,0,0
780,189,fe80::ff:fe00:a4,0.947057,0,0
780,190,fe80::ff:fe00:a3,0.947057,0,0
780,191,fe80::ff:fe00:b7,0.947057,0,0
780,192,fe80::ff:fe00:83,0.947057,0,0
780,193,fe80::ff:fe00:8f,0.947057,0,0
780,194,fe80::ff:fe00:6e,0.947057,0,0
780,195,fe80::ff:fe00:5a,0.947057,0,0
780,196,fe80::ff:fe00:58,0.947057,0,0
780,197,fe80::ff:fe00:57,0.947057,0,0
780,198,fe80::ff:fe00:a0,0.947057,0,0
780,199,fe80::ff:fe00:93,0.95945,0,0
780,200,fe80::ff:fe00:29,0.993578,0,0
780,201,fe80::ff:fe00:9a,0.993578,0,0
780,202,fe80::ff:fe00:71,0.993578,0,0
780,203,fe80::ff:fe00:e9,0.993578,0,0
780,204,fe80::ff:fe00:9e,0.993578,0,0
780,205,fe80::ff:fe00:97,0.993578,0,0
780,206,fe80::ff:fe00:2c,0.993578,0,0
780,207,fe80::ff:fe00:96,0.993578,0,0
780,208,fe80::ff:fe00:8a,0.993578,0,0
780,209,fe80::ff:fe00:79,0.993578,0,0
780,210,fe80::ff:fe00:7b,0.993578,0,0
780,211,fe80::ff:fe00:21,0.993578,1,0
780,212,fe80::ff:fe00:20,0.993578,0,0
780,213,fe80::ff:fe00:84,0.993578,0,0
780,214,fe80::ff:fe00:10,0.993578,0,0
780,215,fe80::ff:fe00:88,0.993578,0,0
780,216,fe80::ff:fe00:8c,0.993578,0,0
780,217,fe80::ff:fe00:56,0.993578,0,0
780,218,fe80::ff:fe00:45,0.993578,0,0
780,219,fe80::ff:fe00:55,0.993578,0,0
780,220,fe80::ff:fe00:4f,0.993578,0,0
780,221,fe80::ff:fe00:bb,0.993578,0,0
780,222,fe80::ff:fe00:c7,0.993578,0,0
780,223,fe80::ff:fe00:5d,0.993578,0,0
780,224,fe80::ff:fe00:b9,0.993578,0,0
780,225,fe80::ff:fe00:ca,0.993578,0,0
780,226,fe80::ff:fe00:cb,0.993578,0,0
780,227,fe80::ff:fe00:60,0.993578,0,0
780,228,fe80::ff:fe00:b4,0.993578,0,0
780,229,fe80::ff:fe00:a1,0.993578,0,0
780,230,fe80::ff:fe00:61,0.993578,0,0
780,231,fe80::ff:fe00:d2,0.993578,0,0
780,232,fe80::ff:fe00:43,0.993578,0,0
780,233,fe80::ff:fe00:3f,0.993578,0,0
780,234,fe80::ff:fe00:3d,0.993578,0,0
780,235,fe80::ff:fe00:db,0.993578,0,0
780,236,fe80::ff:fe00:ab,0.993578,0,0
780,237,fe80::ff:fe00:e0,0.993578,0,0
780,238,fe80::ff:fe00:34,0.993578,0,0
780,239,fe80::ff:fe00:6d,0.993578,0,0
785,1,fe80::ff:fe00:18,0.549575,1,0
785,2,fe80::ff:fe00:4e,0.576947,1,0
785,3,fe80::ff:fe00:4,0.638584,1,0
785,4,fe80::ff:fe00:e1,0.677173,0,0
785,5,fe80::ff:fe00:72,0.678854,0,0
785,6,fe80::ff:fe00:16,0.732404,0,0
785,7,fe80::ff:fe00:c6,0.732412,0,0
785,8,fe80::ff:fe00:bc,0.732438,0,0
785,9,fe80::ff:fe00:8e,0.732482,0,0
785,10,fe80::ff:fe00:98,0.733853,0,0
785,11,fe80::ff:fe00:7f,0.733853,0,0
785,12,fe80::ff:fe00:f7,0.74833,0,0
785,13,fe80::ff:fe00:d9,0.74833,0,0
785,14,fe80::ff:fe00:73,0.748333,0,0
785,15,fe80::ff:fe00:c9,0.7547,0,0
785,16,fe80::ff:fe00:2e,0.754712,0,0
785,17,fe80::ff:fe00:7d,0.761308,0,0
785,18,fe80::ff:fe00:3a,0.761308,0,0
785,19,fe80::ff:fe00:a,0.764333,1,0
785,20,fe80::ff:fe00:38,0.765724,0,0
785,21,fe80::ff:fe00:9f,0.765726,0,0
785,22,fe80::ff:fe00:e4,0.765728,0,0
785,23,fe80::ff:fe00:94,0.765733,0,0
785,24,fe80::ff:fe00:2d,0.769664,0,0
785,25,fe80::ff:fe00:cd,0.769664,0,0
785,26,fe80::ff:fe00:27,0.769664,0,0
785,27,fe80::ff:fe00:95,0.769664,0,0
785,28,fe80::ff:fe00:13,0.769664,0,0
785,29,fe80::ff:fe00:ec,0.769664,0,0
785,30,fe80::ff:fe00:1e,0.769664,0,0
785,31,fe80::ff:fe00:37,0.769664,0,0
785,32,fe80::ff:fe00:54,0.769664,0,0
785,33,fe80::ff:fe00:ef,0.769664,0,0
785,34,fe80::ff:fe00:90,0.769664,0,0
785,35,fe80::ff:fe00:f0,0.769664,0,0
785,36,fe80::ff:fe00:d6,0.769664,0,0
785,37,fe80::ff:fe00:ee,0.769664,0,0
785,38,fe80::ff:fe00:de,0.779291,0,0
785,39,fe80::ff:fe00:23,0.779291,0,0
785,40,fe80::ff:fe00:dc,0.779291,0,0
785,41,fe80::ff:fe00:9c,0.779291,0,0
785,42,fe80::ff:fe00:a9,0.779291,0,0
785,43,fe80::ff:fe00:8d,0.779291,0,0
785,44,fe80::ff:fe00:eb,0.779291,0,0
785,45,fe80::ff:fe00:17,0.782603,1,0
785,46,fe80::ff:fe00:86,0.79925,0,0
785,47,fe80::ff:fe00:11,0.79925,0,0
785,48,fe80::ff:fe00:80,0.79925,0,0
785,49,fe80::ff:fe00:2b,0.801419,0,0
785,50,fe80::ff:fe00:25,0.801419,0,0
785,51,fe80::ff:fe00:ce,0.801419,0,0
785,52,fe80::ff:fe00:b8,0.801419,0,0
785,53,fe80::ff:fe00:cc,0.801419,0,0
785,54,fe80::ff:fe00:cf,0.801419,0,0
785,55,fe80::ff:fe00:82,0.801419,0,0
785,56,fe80::ff:fe00:8,0.821867,1,0
785,57,fe80::ff:fe00:f3,0.837375,1,0
785,58,fe80::ff:fe00:35,0.854106,1,0
785,59,fe80::ff:fe00:19,0.854453,1,0
785,60,fe80::ff:fe00:4d,0.855418,0,0
785,61,fe80::ff:fe00:76,0.855418,0,0
785,62,fe80::ff:fe00:6a,0.855418,0,0
785,63,fe80::ff:fe00:4c,0.855418,0,0
785,64,fe80::ff:fe00:85,0.85564,0,0
785,65,fe80::ff:fe00:bf,0.855926,0,0
785,66,fe80::ff:fe00:d1,0.855926,0,0
785,67,fe80::ff:fe00:ad,0.862653,0,0
785,68,fe80::ff:fe00:c2,0.862653,0,0
785,69,fe80::ff:fe00:a5,0.862653,0,0
785,70,fe80::ff:fe00:bd,0.862653,0,0
785,71,fe80::ff:fe00:e7,0.862653,0,0
785,72,fe80::ff:fe00:d3,0.862653,0,0
785,73,fe80::ff:fe00:81,0.862653,0,0
785,74,fe80::ff:fe00:89,0.862653,0,0
785,75,fe80::ff:fe00:d0,0.862653,0,0
785,76,fe80::ff:fe00:b3,0.862653,0,0
785,77,fe80::ff:fe00:c1,0.862653,0,0
785,78,fe80::ff:fe00:12,0.870576,0,0
785,79,fe80::ff:fe00:a7,0.875437,0,0
785,80,fe80::ff:fe00:c5,0.875437,0,0
785,81,fe80::ff:fe00:f1,0.875437,0,0
785,82,fe80::ff:fe00:33,0.875437,0,0
785,83,fe80::ff:fe00:8b,0.884898,0,0
785,84,fe80::ff:fe00:6b,0.884898,0,0
785,85,fe80::ff:fe00:9b,0.884898,0,0
785,86,fe80::ff:fe00:da,0.884898,0,0
785,87,fe80::ff:fe00:a8,0.884898,0,0
785,88,fe80::ff:fe00:d5,0.884898,0,0
785,89,fe80::ff:fe00:42,0.884898,0,0
785,90,fe80::ff:fe00:31,0.884898,0,0
785,91,fe80::ff:fe00:c0,0.884898,0,0
785,92,fe80::ff:fe00:ed,0.884898,0,0
785,93,fe80::ff:fe00:ba,0.884898,0,0
785,94,fe80::ff:fe00:b5,0.884898,0,0
785,95,fe80::ff:fe00:26,0.884898,0,0
785,96,fe80::ff:fe00:a6,0.884898,0,0
785,97,fe80::ff:fe00:5b,0.887152,0,0
785,98,fe80::ff:fe00:3b,0.887152,0,0
785,99,fe80::ff:fe00:1b,0.887152,0,0
785,100,fe80::ff:fe00:92,0.887152,0,0
785,101,fe80::ff:fe00:b,0.89355,1,0
785,102,fe80::ff:fe00:3e,0.922844,1,0
785,103,fe80::ff:fe00:91,0.923317,0,0
785,104,fe80::ff:fe00:f6,0.923317,0,0
785,105,fe80::ff:fe00:5c,0.923317,0,0
785,106,fe80::ff:fe00:99,0.923317,0,0
785,107,fe80::ff:fe00:fa,0.923317,0,0
785,108,fe80::ff:fe00:74,0.923317,0,0
785,109,fe80::ff:fe00:77,0.923317,0,0
785,110,fe80::ff:fe00:1f,0.932418,1,0
785,111,fe80::ff:fe00:65,0.932425,0,0
785,112,fe80::ff:fe00:3,0.932431,0,0
785,113,fe80::ff:fe00:c3,0.932431,0,0
785,114,fe80::ff:fe00:b1,0.932431,0,0
785,115,fe80::ff:fe00:f4,0.932431,0,0
785,116,fe80::ff:fe00:f2,0.932431,0,0
785,117,fe80::ff:fe00:b2,0.932431,0,0
785,118,fe80::ff:fe00:7c,0.932431,0,0
785,119,fe80::ff:fe00:2f,0.932431,0,0
785,120,fe80::ff:fe00:40,0.932431,0,0
785,121,fe80::ff:fe00:49,0.932431,0,0
785,122,fe80::ff:fe00:5f,0.932431,0,0
785,123,fe80::ff:fe00:75,0.932431,0,0
785,124,fe80::ff:fe00:63,0.932431,0,0
785,125,fe80::ff:fe00:6f,0.932431,0,0
785,126,fe80::ff:fe00:be,0.932435,0,0
785,127,fe80::ff:fe00:24,0.932435,0,0
785,128,fe80::ff:fe00:d4,0.932435,0,0
785,129,fe80::ff:fe00:50,0.932435,0,0
785,130,fe80::ff:fe00:51,0.932435,0,0
785,131,fe80::ff:fe00:7e,0.932435,0,0
785,132,fe80::ff:fe00:b6,0.932435,0,0
785,133,fe80::ff:fe00:a2,0.932435,0,0
785,134,fe80::ff:fe00:70,0.932435,0,0
785,135,fe80::ff:fe00:7a,0.932435,0,0
785,136,fe80::ff:fe00:e3,0.937487,0,0
785,137,fe80::ff:fe00:e5,0.937487,0,0
785,138,fe80::ff:fe00:e6,0.937487,0,0
785,139,fe80::ff:fe00:dd,0.937487,0,0
785,140,fe80::ff:fe00:3c,0.937487,0,0
785,141,fe80::ff:fe00:28,0.937487,1,0
785,142,fe80::ff:fe00:1d,0.937487,0,0
785,143,fe80::ff:fe00:59,0.937487,0,0
785,144,fe80::ff:fe00:66,0.937487,0,0
785,145,fe80::ff:fe00:67,0.937487,0,0
785,146,fe80::ff:fe00:46,0.937487,0,0
785,147,fe80::ff:fe00:f5,0.937487,0,0
785,148,fe80::ff:fe00:52,0.937487,0,0
785,149,fe80::ff:fe00:22,0.937487,0,0
785,150,fe80::ff:fe00:32,0.937487,0,0
785,151,fe80::ff:fe00:41,0.942755,0,0
785,152,fe80::ff:fe00:d8,0.942755,0,0
785,153,fe80::ff:fe00:b0,0.942755,0,0
785,154,fe80::ff:fe00:c8,0.942755,0,0
785,155,fe80::ff:fe00:87,0.942755,0,0
785,156,fe80::ff:fe00:53,0.942755,0,0
785,157,fe80::ff:fe00:4b,0.942755,0,0
785,158,fe80::ff:fe00:30,0.942755,1,0
785,159,fe80::ff:fe00:f9,0.942755,0,0
785,160,fe80::ff:fe00:6c,0.942755,0,0
785,161,fe80::ff:fe00:69,0.942755,0,0
785,162,fe80::ff:fe00:68,0.942755,0,0
785,163,fe80::ff:fe00:9d,0.942755,0,0
785,164,fe80::ff:fe00:ea,0.942755,0,0
785,165,fe80::ff:fe00:14,0.942755,0,0
785,166,fe80::ff:fe00:2a,0.942755,0,0
785,167,fe80::ff:fe00:15,0.949057,1,0
785,168,fe80::ff:fe00:1,0.949057,0,0
785,169,fe80::ff:fe00:e2,0.949057,0,0
785,170,fe80::ff:fe00:c4,0.949057,0,0
785,171,fe80::ff:fe00:f8,0.949057,0,0
785,172,fe80::ff:fe00:4a,0.949057,0,0
785,173,fe80::ff:fe00:df,0.949057,0,0
785,174,fe80::ff:fe00:48,0.949057,0,0
785,175,fe80::ff:fe00:47,0.949057,0,0
785,176,fe80::ff:fe00:e8,0.949057,0,0
785,177,fe80::ff:fe00:44,0.949057,0,0
785,178,fe80::ff:fe00:36,0.949057,0,0
785,179,fe80::ff:fe00:39,0.949057,0,0
785,180,fe80::ff:fe00:d7,0.949057,0,0
785,181,fe80::ff:fe00:83,0.949057,0,0
785,182,fe80::ff:fe00:57,0.949057,0,0
785,183,fe80::ff:fe00:5a,0.949057,0,0
785,184,fe80::ff:fe00:a3,0.949057,0,0
785,185,fe80::ff:fe00:8f,0.949057,0,0
